0.886	0	-5E-05
0.887	-0.015	0
0.888	0	0
0.889	0	0
0.89	0	0
0.891	0.015	0
0.892	0	0
0.893	0	0
0.894	0.015	-5E-05
0.895	-0.015	0
0.896	0	0
0.897	0	0
0.898	0	0
0.899	0.015	0
0.9	0	0
0.901	0.015	-5E-05
0.902	0	0
0.903	0	-5E-05
0.904	0	0
0.905	0	-5E-05
0.906	0	0
0.907	0	0
0.908	0	-5E-05
0.909	0	-5E-05
0.91	0	0
0.911	0	-5E-05
0.912	-0.015	-5E-05
0.913	0	0
0.914	0	0
0.915	0	0
0.916	0	0
0.917	0	0
0.918	0.015	0
0.919	0.015	0
0.92	0	-5E-05
0.921	0	0
0.922	-0.015	0
0.923	0	0
0.924	0	-5E-05
0.925	0	0
0.926	0	0
0.927	0	0
0.928	0.015	-5E-05
0.929	0	0
0.93	0	0
0.931	0	0
0.932	0	-5E-05
0.933	0	-5E-05
0.934	0	0
0.935	0.015	0
0.936	0.015	0
0.937	0.015	0
0.938	0	0
0.939	0	0
0.94	0	0
0.941	0	-5E-05
0.942	0	0
0.943	0	0
0.944	0.015	0
0.945	0.015	-5E-05
0.946	0.015	0
0.947	0	0
0.948	0.015	0
0.949	0	0
0.95	0.015	0
0.951	0	0
0.952	0.015	0
0.953	0.015	0
0.954	0.015	0
0.955	0.015	0
0.956	0	0
0.957	0	-5E-05
0.958	0	0
0.959	0	0
0.96	0	0
0.961	0	0
0.962	0	-5E-05
0.963	0.015	0
0.964	0.015	0
0.965	0.015	-5E-05
0.966	0	0
0.967	0	0
0.968	0	0
0.969	0.015	0
0.97	0	-5E-05
0.971	0	0
0.972	0.015	-5E-05
0.973	0.015	0
0.974	0	0
0.975	0	0
0.976	-0.015	0
0.977	0.015	-5E-05
0.978	0.015	0
0.979	0	0
0.98	0	0
0.981	-0.015	-5E-05
0.982	0.015	-5E-05
0.983	0	-5E-05
0.984	0	0
0.985	0	0
0.986	-0.015	0
0.987	0	0
0.988	0	0
0.989	0	0
0.99	0	-5E-05
0.991	-0.015	0
0.992	-0.015	-5E-05
0.993	0	-5E-05
0.994	0	-5E-05
0.995	0	0
0.996	-0.015	0
0.997	0	-5E-05
0.998	0	-5E-05
0.999	0	0
1	-0.015	0
1.001	-0.015	0
1.002	-0.015	0
1.003	-0.015	0
1.004	0	0
1.005	-0.015	0
1.006	-0.015	-5E-05
1.007	0	0
1.008	-0.015	-5E-05
1.009	-0.015	0
1.01	-0.015	0
1.011	-0.015	0
1.012	0	0
1.013	-0.015	0
1.014	-0.015	0
1.015	0	-5E-05
1.016	0	0
1.017	0	0
1.018	-0.015	0
1.019	0	-5E-05
1.02	-0.015	0
1.021	-0.015	-5E-05
1.022	-0.015	-5E-05
1.023	0.015	0
1.024	0	-5E-05
1.025	0	0
1.026	-0.015	-5E-05
1.027	0	0
1.028	0	0
1.029	0	0
1.03	-0.015	-5E-05
1.031	0	0
1.032	0	0
1.033	0.015	-5E-05
1.034	0.015	0
1.035	0	-5E-05
1.036	0	-5E-05
1.037	0.015	0
1.038	0	0
1.039	0	-5E-05
1.04	0	0
1.041	0.015	-5E-05
1.042	0.015	-5E-05
1.043	0.015	-5E-05
1.044	0.015	0
1.045	0.015	-5E-05
1.046	0	0
1.047	0	-5E-05
1.048	0	0
1.049	0.015	0
1.05	0	0
1.051	0.015	0
1.052	0	-5E-05
1.053	0.015	0
1.054	0.015	-5E-05
1.055	0	-5E-05
1.056	0.015	0
1.057	0	-5E-05
1.058	0.015	0
1.059	0.015	-5E-05
1.06	0	0
1.061	0.015	-5E-05
1.062	0.015	0
1.063	0	-5E-05
1.064	0	0
1.065	0	0
1.066	0.015	-5E-05
1.067	0	0
1.068	0.015	0
1.069	0.015	0
1.07	-0.015	-5E-05
1.071	0	0
1.072	0	0
1.073	0	0
1.074	0	-5E-05
1.075	0	0
1.076	0	0
1.077	0	0
1.078	0.015	0
1.079	0	-5E-05
1.08	-0.015	0
1.081	0	0
1.082	0	0
1.083	0	-5E-05
1.084	0	0
1.085	0	0
1.086	0	0
1.087	0	-5E-05
1.088	0	-5E-05
1.089	-0.015	-5E-05
1.09	0	-5E-05
1.091	0	0
1.092	-0.015	-5E-05
1.093	0	0
1.094	0	0
1.095	0	-5E-05
1.096	0.015	-5E-05
1.097	0	0
1.098	0	0
1.099	0	0
1.1	0	-5E-05
1.101	0	0
1.102	0	0
1.103	0	0
1.104	0	-5E-05
1.105	0	-5E-05
1.106	0	0
1.107	0	0
1.108	0	0
1.109	0	0
1.11	0	-5E-05
1.111	0	0
1.112	0	0
1.113	0	0
1.114	0	-5E-05
1.115	0.015	-5E-05
1.116	0	-5E-05
1.117	0	0
1.118	0	0
1.119	0	0
1.12	0	0
1.121	0	0
1.122	0	0
1.123	0	-5E-05
1.124	0	-5E-05
1.125	0	0
1.126	0	0
1.127	0	-5E-05
1.128	0.015	0
1.129	0	0
1.13	0.015	0
1.131	0	-5E-05
1.132	0	-5E-05
1.133	0	0
1.134	0	0
1.135	0	-5E-05
1.136	0	-5E-05
1.137	0	0
1.138	0	0
1.139	0	0
1.14	0.015	-5E-05
1.141	0	0
1.142	0	-5E-05
1.143	0	-5E-05
1.144	0.015	0
1.145	0.045	0
1.146	0.075	0
1.147	0.135	0
1.148	0.165	0
1.149	0.195	0.00015
1.15	0.24	0.00035
1.151	0.27	0.0004
1.152	0.315	0.00045
1.153	0.36	0.00045
1.154	0.405	0.0005
1.155	0.465	0.00045
1.156	0.525	0.0005
1.157	0.57	0.0005
1.158	0.63	0.00055
1.159	0.675	0.0006
1.16	0.75	0.0006
1.161	0.795	0.00065
1.162	0.87	0.00065
1.163	0.93	0.00065
1.164	0.99	0.00065
1.165	1.065	0.0007
1.166	1.125	0.0007
1.167	1.215	0.0007
1.168	1.275	0.0007
1.169	1.365	0.0007
1.17	1.425	0.00075
1.171	1.485	0.00075
1.172	1.56	0.0007
1.173	1.635	0.0008
1.174	1.71	0.00075
1.175	1.785	0.00085
1.176	1.86	0.0008
1.177	1.935	0.00085
1.178	2.01	0.00095
1.179	2.085	0.001
1.18	2.16	0.0011
1.181	2.235	0.00115
1.182	2.31	0.00125
1.183	2.4	0.00135
1.184	2.475	0.00145
1.185	2.565	0.0015
1.186	2.64	0.0016
1.187	2.715	0.0017
1.188	2.805	0.0018
1.189	2.88	0.00185
1.19	2.955	0.00195
1.191	3.03	0.00205
1.192	3.12	0.00215
1.193	3.195	0.0022
1.194	3.285	0.0023
1.195	3.345	0.0024
1.196	3.42	0.0025
1.197	3.525	0.00265
