MIN=0	-0.1	-30
MAX=1.13137084989848	0.1	30
SCALE=0.1	0.05	10
DEC=3	4	2
DEF="Time" t / s	"Current" I_A1 / A	"Voltage" U_B1 / V
0.513	0.0331	16.17
0.514	0.0331	16.155
0.515	0.03305	16.17
0.516	0.0331	16.17
0.517	0.03295	16.17
0.518	0.03305	16.185
0.519	0.033	16.17
0.52	0.033	16.185
0.521	0.03305	16.185
0.522	0.033	16.17
0.523	0.033	16.17
0.524	0.03295	16.17
0.525	0.033	16.17
0.526	0.033	16.185
0.527	0.033	16.17
0.528	0.033	16.185
0.529	0.033	16.185
0.53	0.033	16.185
0.531	0.033	16.185
0.532	0.033	16.185
0.533	0.03305	16.17
0.534	0.033	16.185
0.535	0.033	16.185
0.536	0.033	16.185
0.537	0.033	16.185
0.538	0.033	16.17
0.539	0.033	16.185
0.54	0.03295	16.17
0.541	0.03295	16.185
0.542	0.033	16.185
0.543	0.03305	16.17
0.544	0.033	16.185
0.545	0.033	16.185
0.546	0.03305	16.185
0.547	0.03295	16.185
0.548	0.03295	16.185
0.549	0.03295	16.185
0.55	0.033	16.17
0.551	0.03295	16.17
0.552	0.033	16.185
0.553	0.033	16.185
0.554	0.033	16.17
0.555	0.03295	16.185
0.556	0.03295	16.185
0.557	0.03295	16.17
0.558	0.03295	16.185
0.559	0.0329	16.17
0.56	0.03295	16.185
0.561	0.033	16.185
0.562	0.03295	16.185
0.563	0.03295	16.185
0.564	0.03295	16.185
0.565	0.033	16.17
0.566	0.03295	16.17
0.567	0.03295	16.17
0.568	0.03295	16.17
0.569	0.033	16.185
0.57	0.033	16.17
0.571	0.03295	16.185
0.572	0.03295	16.185
0.573	0.033	16.185
0.574	0.03295	16.185
0.575	0.03295	16.17
0.576	0.03295	16.17
0.577	0.03295	16.185
0.578	0.03305	16.17
0.579	0.033	16.185
0.58	0.03295	16.185
0.581	0.033	16.17
0.582	0.033	16.185
0.583	0.03295	16.185
0.584	0.033	16.17
0.585	0.03295	16.185
0.586	0.033	16.17
0.587	0.03295	16.185
0.588	0.033	16.185
0.589	0.033	16.17
0.59	0.03305	16.185
0.591	0.03295	16.185
0.592	0.033	16.17
0.593	0.03295	16.17
0.594	0.03295	16.185
0.595	0.03295	16.185
0.596	0.033	16.185
0.597	0.03305	16.185
0.598	0.03295	16.185
0.599	0.033	16.185
0.6	0.033	16.17
0.601	0.033	16.185
0.602	0.033	16.17
0.603	0.033	16.17
0.604	0.033	16.185
0.605	0.033	16.17
0.606	0.03295	16.185
0.607	0.0329	16.17
0.608	0.03295	16.185
0.609	0.03295	16.185
0.61	0.0329	16.17
0.611	0.033	16.185
0.612	0.03305	16.17
0.613	0.03295	16.17
0.614	0.0329	16.185
0.615	0.03295	16.185
0.616	0.033	16.17
0.617	0.03295	16.185
0.618	0.03295	16.17
0.619	0.0329	16.17
