MIN=0	-0.1	-0.3
MAX=4.52548339959391	0.1	0.3
SCALE=0.1	0.05	0.1
DEC=3	4	4
DEF="Time" t / s	"Current" I_A1 / A	"Voltage" U_B1 / V
0.51	5E-05	-0.00075
0.511	0	-0.0009
0.512	5E-05	-0.0003
0.513	5E-05	-0.00045
0.514	5E-05	-0.00045
0.515	5E-05	-0.00135
0.516	0	-0.0006
0.517	5E-05	-0.00045
0.518	0	-0.0006
0.519	5E-05	-0.0006
0.52	5E-05	-0.00075
0.521	5E-05	-0.00075
0.522	5E-05	-0.0006
0.523	0	-0.00075
0.524	5E-05	-0.00105
0.525	5E-05	-0.00105
0.526	0	-0.00075
0.527	5E-05	-0.0003
0.528	0	-0.00045
0.529	5E-05	-0.00045
0.53	0.0001	-0.00015
0.531	0	-0.00015
0.532	5E-05	-0.00045
0.533	0	-0.0006
0.534	5E-05	-0.0006
0.535	5E-05	-0.00075
0.536	0	-0.0006
0.537	5E-05	-0.0006
0.538	5E-05	-0.0009
0.539	5E-05	-0.00105
0.54	5E-05	-0.00075
0.541	0	-0.0006
0.542	5E-05	-0.00105
0.543	0	-0.00045
0.544	5E-05	-0.0009
0.545	0	-0.0006
0.546	5E-05	-0.00045
0.547	5E-05	-0.0006
0.548	5E-05	-0.0003
0.549	5E-05	-0.0006
0.55	0	-0.0015
0.551	5E-05	-0.0009
0.552	0	-0.0009
0.553	0	-0.00105
0.554	5E-05	-0.00045
0.555	5E-05	-0.0012
0.556	0	-0.0012
0.557	0	-0.0009
0.558	5E-05	-0.00105
0.559	5E-05	-0.0009
0.56	5E-05	-0.0009
0.561	5E-05	-0.00105
0.562	0	-0.00075
0.563	5E-05	-0.00045
0.564	5E-05	-0.00015
0.565	0	-0.00075
0.566	5E-05	-0.00075
0.567	5E-05	-0.0012
0.568	5E-05	-0.00075
0.569	5E-05	-0.00075
0.57	0	-0.00105
0.571	5E-05	-0.0012
0.572	0	-0.00075
0.573	5E-05	-0.00105
0.574	0	-0.0009
0.575	5E-05	-0.00135
0.576	5E-05	-0.00105
0.577	5E-05	0
0.578	5E-05	-0.00075
0.579	5E-05	-0.00135
0.58	5E-05	-0.00045
0.581	5E-05	-0.00045
0.582	5E-05	-0.00045
0.583	0	-0.00045
0.584	0	-0.00135
0.585	5E-05	-0.00075
0.586	5E-05	-0.00015
0.587	0	-0.0012
0.588	5E-05	-0.0009
0.589	0	-0.0009
0.59	0	-0.0006
0.591	5E-05	-0.0003
0.592	5E-05	-0.0009
0.593	5E-05	-0.0009
0.594	5E-05	-0.0003
0.595	5E-05	0
0.596	5E-05	-0.00045
0.597	5E-05	-0.00015
0.598	5E-05	-0.0003
0.599	5E-05	0.00015
0.6	5E-05	0.00015
0.601	5E-05	-0.0012
0.602	5E-05	-0.00015
0.603	0	0
0.604	5E-05	-0.00045
0.605	5E-05	-0.00075
0.606	0	-0.00075
0.607	5E-05	-0.0003
0.608	5E-05	0
0.609	5E-05	-0.00015
0.61	0	-0.00075
0.611	5E-05	-0.00045
0.612	0	-0.0003
0.613	5E-05	-0.00015
0.614	0.0001	0.00015
0.615	5E-05	-0.00045
0.616	5E-05	-0.00015
0.617	5E-05	0
0.618	0	0.00015
0.619	5E-05	-0.00015
0.62	0	-0.00015
0.621	5E-05	-0.0009
0.622	0	-0.0009
0.623	5E-05	-0.0003
0.624	5E-05	-0.00045
0.625	0	0
0.626	5E-05	0.00015
0.627	5E-05	-0.0003
0.628	5E-05	0
0.629	0	0.00015
0.63	0	-0.00045
0.631	5E-05	0
0.632	5E-05	0
0.633	5E-05	-0.0006
0.634	5E-05	-0.0003
0.635	5E-05	0.0003
0.636	5E-05	-0.00045
0.637	5E-05	-0.00015
0.638	5E-05	-0.00015
0.639	0	-0.0009
0.64	0	0
0.641	5E-05	0.00015
0.642	5E-05	-0.00075
0.643	5E-05	-0.00015
0.644	0	-0.0003
0.645	5E-05	-0.0003
0.646	0	0.0006
0.647	5E-05	0
0.648	5E-05	-0.0003
0.649	0	0
0.65	5E-05	-0.0003
0.651	5E-05	-0.0003
0.652	5E-05	-0.0003
