MIN=0	-0.1	-30
MAX=1.13137084989848	0.1	30
SCALE=0.1	0.05	10
DEC=3	4	2
DEF="Time" t / s	"Current" I_A1 / A	"Voltage" U_B1 / V
0.896	0.033	16.185
0.897	0.03295	16.17
0.898	0.03295	16.185
0.899	0.03305	16.185
0.9	0.03295	16.185
0.901	0.033	16.2
0.902	0.0329	16.17
0.903	0.033	16.17
0.904	0.03295	16.185
0.905	0.033	16.17
0.906	0.0329	16.185
0.907	0.033	16.185
0.908	0.033	16.17
0.909	0.03295	16.185
0.91	0.033	16.185
0.911	0.033	16.185
0.912	0.033	16.185
0.913	0.033	16.185
0.914	0.03295	16.185
0.915	0.03295	16.185
0.916	0.033	16.185
0.917	0.033	16.185
0.918	0.03295	16.17
0.919	0.03295	16.185
0.92	0.033	16.185
0.921	0.033	16.2
0.922	0.033	16.185
0.923	0.03295	16.17
0.924	0.033	16.185
0.925	0.03295	16.185
0.926	0.033	16.185
0.927	0.033	16.17
0.928	0.033	16.17
0.929	0.033	16.17
0.93	0.03305	16.185
0.931	0.03295	16.185
0.932	0.033	16.185
0.933	0.033	16.185
0.934	0.033	16.17
0.935	0.03295	16.17
0.936	0.033	16.185
0.937	0.03295	16.185
0.938	0.033	16.17
0.939	0.03295	16.185
0.94	0.03295	16.185
0.941	0.03295	16.17
0.942	0.03295	16.17
0.943	0.03295	16.17
0.944	0.03295	16.185
0.945	0.033	16.17
0.946	0.033	16.17
0.947	0.033	16.17
0.948	0.033	16.185
0.949	0.033	16.185
0.95	0.033	16.185
0.951	0.033	16.17
0.952	0.03295	16.185
0.953	0.03295	16.17
0.954	0.033	16.185
0.955	0.03295	16.185
0.956	0.0329	16.185
0.957	0.03295	16.17
0.958	0.033	16.17
0.959	0.0329	16.17
0.96	0.03295	16.185
0.961	0.033	16.17
0.962	0.0329	16.17
0.963	0.03295	16.185
0.964	0.03295	16.17
0.965	0.03295	16.185
0.966	0.03295	16.17
0.967	0.033	16.17
0.968	0.03295	16.185
0.969	0.033	16.185
0.97	0.033	16.185
0.971	0.03295	16.17
0.972	0.03295	16.185
0.973	0.033	16.17
0.974	0.033	16.185
0.975	0.03295	16.185
0.976	0.03285	16.185
0.977	0.03295	16.185
0.978	0.03295	16.185
0.979	0.03295	16.17
0.98	0.03295	16.185
0.981	0.03295	16.185
0.982	0.033	16.17
0.983	0.0329	16.185
0.984	0.03295	16.185
0.985	0.033	16.17
0.986	0.033	16.185
